DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,56,56
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,64,64
NP_LOAD_OF_KNOWN_NULL_VALUE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,55,55
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,77,77
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,79,79
NP_LOAD_OF_KNOWN_NULL_VALUE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,61,61
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,60,60
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,82,82
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,101,101
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,62,62
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,119,119
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,258,258
NM_CONFUSING,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/bmp/BmpReadTest.java,61,62
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/ico/IcoBaseTest.java,30,30
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifBaseTest.java,33,33
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifBaseTest.java,55,55
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,251,251
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,266,266
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,50,50
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/SpecificExifTagTest.java,55,55
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcBaseTest.java,62,62
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcBaseTest.java,34,34
RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegmentTest.java,31,31
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpBaseTest.java,33,33
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/pcx/PcxBaseTest.java,30,30
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/png/PngMultipleRoundtripTest.java,49,49
DE_MIGHT_IGNORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/png/PngReadTest.java,49,49
DM_DEFAULT_ENCODING,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/pnm/WhiteSpaceReaderTest.java,37,37
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,117,117
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,92,92
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,182,182
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,205,205
RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoUnknownTest.java,29,29
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/wbmp/WbmpBaseTest.java,26,26
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/xbm/XbmBaseTest.java,27,27
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/xmp/XmpDumpTest.java,36,36
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/xmp/XmpUpdateTest.java,43,43
DM_CONVERT_CASE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/formats/xpm/XpmBaseTest.java,27,27
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/BitmapRoundtripTest.java,40,40
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/BitmapRoundtripTest.java,44,44
URF_UNREAD_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/FormatInfo.java,131,131
URF_UNREAD_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/FormatInfo.java,127,127
URF_UNREAD_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/FormatInfo.java,126,126
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/FullColorRoundtrip.java,35,35
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/FullColorRoundtrip.java,39,39
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/GrayscaleRountripTest.java,40,40
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/GrayscaleRountripTest.java,44,44
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/LimitedColorRoundtripTest.java,39,39
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/LimitedColorRoundtripTest.java,35,35
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/NullParametersRoundtripTest.java,35,35
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/roundtrip/PixelDensityRoundtrip.java,40,40
DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/test/util/FileSystemTraversal.java,137,137
DLS_DEAD_LOCAL_STORE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/ColorTools.java,183,183
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/ImageFormat.java,30,30
NM_CONFUSING,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/ImageInfo.java,160,160
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/ImageInfo.java,86,86
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/ImageParser.java,767,767
DM_CONVERT_CASE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/ImageParser.java,958,958
DM_CONVERT_CASE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/Imaging.java,119,119
THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/Imaging.java,196,199
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/BinaryOutputStream.java,39,39
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/BinaryOutputStream.java,43,43
EI_EXPOSE_REP,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/BitArrayOutputStream.java,46,46
EI_EXPOSE_REP,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/FastByteArrayOutputStream.java,52,52
EI_EXPOSE_REP,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceArray.java,64,64
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceArray.java,28,28
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceArray.java,33,33
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/mylzw/BitsToByteInputStream.java,27,27
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,30,30
NM_METHOD_NAMING_CONVENTION,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/mylzw/MyLzwCompressor.java,63,75
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/mylzw/MyLzwCompressor.java,44,44
NM_METHOD_NAMING_CONVENTION,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/common/mylzw/MyLzwDecompressor.java,67,74
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,80,80
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,102,102
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,108,108
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,87,87
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,104,104
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,107,107
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,90,90
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,94,94
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,101,101
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,105,105
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,106,106
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,81,81
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,100,100
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpHeaderInfo.java,103,103
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpImageParser.java,555,555
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/BmpImageParser.java,523,523
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/bmp/ImageContents.java,31,31
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/dcx/DcxImageParser.java,104,104
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifHeaderInfo.java,56,56
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifHeaderInfo.java,53,53
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifHeaderInfo.java,51,51
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifHeaderInfo.java,43,43
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifHeaderInfo.java,52,52
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifHeaderInfo.java,44,44
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifHeaderInfo.java,45,45
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,289,289
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,514,514
INT_VACUOUS_BIT_OPERATION,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,876,876
BIT_SIGNED_CHECK,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,361,361
BIT_SIGNED_CHECK,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,353,353
NP_LOAD_OF_KNOWN_NULL_VALUE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,1063,1063
BIT_SIGNED_CHECK,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,357,357
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,484,484
BIT_SIGNED_CHECK,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,142,142
BIT_SIGNED_CHECK,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,134,134
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GraphicControlExtension.java,32,32
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GraphicControlExtension.java,31,31
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/GraphicControlExtension.java,34,34
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/ImageDescriptor.java,43,43
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/ImageDescriptor.java,47,47
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/ImageDescriptor.java,49,49
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/ImageDescriptor.java,50,50
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/ImageDescriptor.java,42,42
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/gif/ImageDescriptor.java,46,46
RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/icns/IcnsImageParser.java,123,123
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/icns/IcnsImageParser.java,147,147
RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/icns/IcnsImageParser.java,91,91
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/ico/IcoImageParser.java,106,106
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,106,106
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,44,44
EI_EXPOSE_REP2,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,45,45
EI_EXPOSE_REP,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,53,53
EI_EXPOSE_REP,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,49,49
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,608,608
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,622,622
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,364,364
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,400,400
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,571,571
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,674,674
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,279,279
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,525,525
UC_USELESS_CONDITION,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,914,914
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,363,363
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,290,290
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,668,668
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,476,476
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,438,438
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegPhotoshopMetadata.java,35,35
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegUtils.java,167,167
EI_EXPOSE_REP,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/decoder/JpegDecoder.java,435,435
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriter.java,143,143
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParser.java,434,434
